,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
27,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,2,36,0.3275,100.0,0.8354
28,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,2,40,0.3109,100.0,0.8468
29,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,2,44,0.2963,100.0,0.8567
30,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,2,48,0.2835,100.0,0.8654
31,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,2,52,0.272,100.0,0.8732
32,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,2,56,0.2615,100.0,0.8802
33,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,2,60,0.252,100.0,0.8866
34,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,2,64,0.2431,100.0,0.8925
35,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,1,0.6931,75.0,0.5013
36,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,4,0.6834,87.5,0.5176
37,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,8,0.6379,87.5,0.5822
38,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,12,0.5515,100.0,0.666
39,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,16,0.49,100.0,0.7185
40,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,20,0.4452,100.0,0.7527
41,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,24,0.4108,100.0,0.7771
42,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,28,0.3831,100.0,0.7963
43,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,32,0.3595,100.0,0.8128
44,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,36,0.3387,100.0,0.8274
45,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,40,0.3203,100.0,0.8402
46,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,44,0.3045,100.0,0.8509
47,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,48,0.2904,100.0,0.8606
48,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,52,0.2777,100.0,0.8694
49,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,56,0.2662,100.0,0.8772
50,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,60,0.2557,100.0,0.8841
51,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,3,64,0.2463,100.0,0.8904
52,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,1,0.6931,87.5,0.5013
53,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,4,0.6839,87.5,0.5163
54,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,8,0.641,100.0,0.5682
55,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,12,0.5873,100.0,0.6246
56,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,16,0.5364,100.0,0.6774
57,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,20,0.4886,100.0,0.724
58,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,24,0.4455,100.0,0.7638
59,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,28,0.4089,100.0,0.7945
60,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,32,0.3781,100.0,0.8185
61,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,36,0.3517,100.0,0.8374
62,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,40,0.3296,100.0,0.8522
63,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,44,0.3104,100.0,0.8644
64,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,48,0.2936,100.0,0.8744
65,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,52,0.2786,100.0,0.883
66,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,56,0.2656,100.0,0.8902
67,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,60,0.254,100.0,0.8965
68,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,4,64,0.2435,100.0,0.9021
69,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,1,0.6931,75.0,0.5013
70,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,4,0.6838,87.5,0.5169
71,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,8,0.639,100.0,0.5706
72,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,12,0.583,100.0,0.6308
73,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,16,0.5286,100.0,0.6859
74,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,20,0.4807,100.0,0.7321
75,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,24,0.4399,100.0,0.7685
76,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,28,0.406,100.0,0.7968
77,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,32,0.3772,100.0,0.8192
78,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,36,0.3524,100.0,0.8371
79,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,40,0.3308,100.0,0.8517
80,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,44,0.312,100.0,0.8638
81,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,48,0.2953,100.0,0.8739
82,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,52,0.2807,100.0,0.8824
83,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,56,0.2675,100.0,0.8897
84,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,60,0.2557,100.0,0.8962
85,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,5,64,0.2449,100.0,0.9019
86,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,1,0.6931,62.5,0.5003
87,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,4,0.6905,100.0,0.5052
88,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,8,0.6779,100.0,0.519
89,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,12,0.6637,100.0,0.5335
90,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,16,0.6495,100.0,0.5484
91,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,20,0.6325,100.0,0.5683
92,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,24,0.6093,100.0,0.593
93,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,28,0.5816,100.0,0.6338
94,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,32,0.5251,100.0,0.6938
95,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,36,0.4431,100.0,0.757
96,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,40,0.4079,100.0,0.7797
97,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,44,0.383,100.0,0.7951
98,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,48,0.3634,100.0,0.8068
99,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,52,0.3473,100.0,0.8164
100,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,56,0.3337,100.0,0.8247
101,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,60,0.3219,100.0,0.832
102,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,0,6,64,0.3114,100.0,0.8387
103,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,1,0.6931,100.0,0.5031
104,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,4,0.6806,100.0,0.5203
105,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,8,0.5947,100.0,0.6324
106,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,12,0.4884,100.0,0.7416
107,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,16,0.3889,100.0,0.8341
108,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,20,0.3143,100.0,0.8914
109,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,24,0.2598,100.0,0.9261
110,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,28,0.2193,100.0,0.9477
111,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,32,0.1886,100.0,0.9616
112,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,36,0.1648,100.0,0.9709
113,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,40,0.1458,100.0,0.9774
114,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,44,0.1303,100.0,0.982
115,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,48,0.1174,100.0,0.9855
116,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,52,0.1065,100.0,0.9881
117,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,56,0.0973,100.0,0.9901
118,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,60,0.0894,100.0,0.9917
119,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,1,64,0.0827,100.0,0.9929
120,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,1,0.6931,62.5,0.5004
121,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,4,0.6897,100.0,0.5064
122,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,8,0.6749,100.0,0.5242
123,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,12,0.631,100.0,0.5902
124,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,16,0.5483,100.0,0.6672
125,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,20,0.492,100.0,0.7142
126,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,24,0.4515,100.0,0.7435
127,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,28,0.4213,100.0,0.7633
128,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,32,0.3976,100.0,0.778
129,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,36,0.3785,100.0,0.7896
130,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,40,0.3625,100.0,0.7994
131,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,44,0.3488,100.0,0.808
132,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,48,0.3367,100.0,0.8157
133,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,52,0.3259,100.0,0.8228
134,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,56,0.3161,100.0,0.8294
135,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,60,0.3072,100.0,0.8356
136,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,2,64,0.299,100.0,0.8415
137,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,1,0.6931,87.5,0.5013
138,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,4,0.6835,87.5,0.5176
139,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,8,0.6401,100.0,0.5759
140,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,12,0.5529,100.0,0.6654
141,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,16,0.4896,100.0,0.7196
142,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,20,0.444,100.0,0.7546
143,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,24,0.4092,100.0,0.7793
144,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,28,0.3811,100.0,0.7988
145,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,32,0.3573,100.0,0.8154
146,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,36,0.3365,100.0,0.83
147,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,40,0.3184,100.0,0.8422
148,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,44,0.3027,100.0,0.8529
149,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,48,0.2887,100.0,0.8626
150,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,52,0.276,100.0,0.8711
151,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,56,0.2646,100.0,0.8787
152,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,60,0.2543,100.0,0.8855
153,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,3,64,0.2449,100.0,0.8917
154,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,1,0.6931,87.5,0.5013
155,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,4,0.6839,87.5,0.5163
156,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,8,0.641,100.0,0.5682
157,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,12,0.5873,100.0,0.6246
158,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,16,0.5364,100.0,0.6774
159,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,20,0.4886,100.0,0.724
160,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,24,0.4455,100.0,0.7638
161,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,28,0.4089,100.0,0.7945
162,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,32,0.3781,100.0,0.8185
163,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,36,0.3517,100.0,0.8374
164,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,40,0.3296,100.0,0.8522
165,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,44,0.3104,100.0,0.8644
166,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,48,0.2936,100.0,0.8744
167,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,52,0.2786,100.0,0.883
168,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,56,0.2656,100.0,0.8902
169,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,60,0.254,100.0,0.8965
170,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,4,64,0.2435,100.0,0.9021
171,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,1,0.6931,75.0,0.5013
172,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,4,0.6838,87.5,0.5169
173,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,8,0.639,100.0,0.5706
174,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,12,0.583,100.0,0.6308
175,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,16,0.5286,100.0,0.6859
176,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,20,0.4807,100.0,0.7321
177,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,24,0.4399,100.0,0.7685
178,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,28,0.406,100.0,0.7968
179,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,32,0.3772,100.0,0.8192
180,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,36,0.3524,100.0,0.8371
181,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,40,0.3308,100.0,0.8517
182,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,44,0.312,100.0,0.8638
183,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,48,0.2953,100.0,0.8739
184,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,52,0.2807,100.0,0.8824
185,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,56,0.2675,100.0,0.8897
186,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,60,0.2557,100.0,0.8962
187,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,5,64,0.2449,100.0,0.9019
188,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,1,0.6931,62.5,0.5003
189,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,4,0.6905,100.0,0.5052
190,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,8,0.6779,100.0,0.519
191,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,12,0.6637,100.0,0.5335
192,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,16,0.6495,100.0,0.5484
193,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,20,0.6325,100.0,0.5683
194,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,24,0.6093,100.0,0.593
195,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,28,0.5816,100.0,0.6338
196,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,32,0.5251,100.0,0.6938
197,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,36,0.4431,100.0,0.757
198,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,40,0.4079,100.0,0.7797
199,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,44,0.383,100.0,0.7951
200,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,48,0.3634,100.0,0.8068
201,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,52,0.3473,100.0,0.8164
202,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,56,0.3337,100.0,0.8247
203,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,60,0.3219,100.0,0.832
204,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,1,6,64,0.3114,100.0,0.8387
205,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,1,0.6931,100.0,0.5012
206,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,4,0.6815,100.0,0.5203
207,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,8,0.6119,100.0,0.6091
208,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,12,0.5336,100.0,0.681
209,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,16,0.4797,100.0,0.7248
210,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,20,0.4399,100.0,0.754
211,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,24,0.4081,100.0,0.7769
212,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,28,0.3792,100.0,0.7986
213,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,32,0.3529,100.0,0.8188
214,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,36,0.3292,100.0,0.8372
215,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,40,0.3074,100.0,0.8544
216,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,44,0.2879,100.0,0.8696
217,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,48,0.2703,100.0,0.8832
218,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,52,0.2544,100.0,0.8953
219,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,56,0.2399,100.0,0.906
220,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,60,0.2269,100.0,0.9153
221,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,1,64,0.2148,100.0,0.9238
222,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,1,0.6931,75.0,0.5011
223,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,4,0.6815,100.0,0.5233
224,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,8,0.599,100.0,0.6213
225,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,12,0.5236,100.0,0.6902
226,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,16,0.4689,100.0,0.7349
227,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,20,0.4281,100.0,0.7651
228,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,24,0.3958,100.0,0.7881
229,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,28,0.3692,100.0,0.8068
230,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,32,0.3466,100.0,0.8224
231,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,36,0.3275,100.0,0.8354
232,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,40,0.3109,100.0,0.8468
233,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,44,0.2963,100.0,0.8567
234,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,48,0.2835,100.0,0.8654
235,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,52,0.272,100.0,0.8732
236,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,56,0.2615,100.0,0.8802
237,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,60,0.252,100.0,0.8866
238,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,2,64,0.2431,100.0,0.8925
239,alcove,vgg11,ll,shj_images_set2,0.002,0.015,6.0,2.0,2,3,1,0.6931,87.5,0.5013
